Date,Open,High,Low,Close,Adj Close,Volume
2013-08-23,20.25,20.420000076293945,20.15999984741211,20.352500915527344,15.157309532165527,2948800
2013-08-26,20.344999313354492,20.360000610351562,20.13249969482422,20.139999389648438,14.999053955078125,4568000
2013-08-27,20.012500762939453,20.3700008392334,19.934999465942383,20.272499084472656,15.097729682922363,9257600
2013-08-28,20.15999984741211,20.372499465942383,19.9375,20.270000457763672,15.219746589660645,10868000
2013-08-29,20.260000228881836,20.27750015258789,20.06999969482422,20.139999389648438,15.122133255004883,5517200
2013-08-30,20.149999618530273,20.247499465942383,19.987499237060547,20.09000015258789,15.084595680236816,4584400
2013-09-03,20.267499923706055,20.280000686645508,19.857500076293945,19.9424991607666,14.97384262084961,5661600
2013-09-04,19.90999984741211,20.082500457763672,19.780000686645508,20.024999618530273,15.035785675048828,4672400
2013-09-05,20.082500457763672,20.19499969482422,19.954999923706055,19.989999771118164,15.009509086608887,9409200
2013-09-06,20.049999237060547,20.204999923706055,19.977500915527344,20.002500534057617,15.018896102905273,10634000
2013-09-09,20.024999618530273,20.075000762939453,19.962499618530273,20.0575008392334,15.060193061828613,6589200
2013-09-10,20.139999389648438,20.167499542236328,20.037500381469727,20.15250015258789,15.13151741027832,4953600
2013-09-11,20.137500762939453,20.137500762939453,19.707500457763672,19.90250015258789,14.943808555603027,12500000
2013-09-12,19.94499969482422,20.002500534057617,19.729999542236328,19.8174991607666,14.879986763000488,8762000
2013-09-13,19.892499923706055,19.947500228881836,19.770000457763672,19.80500030517578,14.870600700378418,5864000
2013-09-16,20.065000534057617,20.1825008392334,19.725000381469727,19.792499542236328,14.861215591430664,13087200
2013-09-17,19.792499542236328,19.8799991607666,19.707500457763672,19.75,14.829304695129395,8370000
2013-09-18,19.712499618530273,20.719999313354492,19.702499389648438,20.637500762939453,15.495687484741211,16770800
2013-09-19,20.649999618530273,20.97249984741211,20.6200008392334,20.674999237060547,15.523839950561523,8138800
2013-09-20,20.462499618530273,20.5,20.135000228881836,20.172500610351562,15.146538734436035,19157600
2013-09-23,20.127500534057617,20.362499237060547,20.024999618530273,20.30500030517578,15.246023178100586,9525200
2013-09-24,20.31999969482422,20.407499313354492,20.1875,20.30500030517578,15.246023178100586,8531200
2013-09-25,20.280000686645508,20.38249969482422,20.082500457763672,20.082500457763672,15.078959465026855,7890000
2013-09-26,20.1299991607666,20.24250030517578,20.030000686645508,20.110000610351562,15.099607467651367,7223200
2013-09-27,20.094999313354492,20.147499084472656,19.952499389648438,20.017499923706055,15.030160903930664,6580800
2013-09-30,19.9424991607666,20.042499542236328,19.875,20.040000915527344,15.047053337097168,9527600
2013-10-01,20.0674991607666,20.18000030517578,19.979999542236328,20.017499923706055,15.030160903930664,6983200
2013-10-02,19.9375,20.13249969482422,19.90999984741211,20.102500915527344,15.093977928161621,7471600
2013-10-03,20.052499771118164,20.052499771118164,19.74250030517578,19.862499237060547,14.913774490356445,5912800
2013-10-04,19.86750030517578,19.962499618530273,19.790000915527344,19.912500381469727,14.951313018798828,4421600
2013-10-07,19.809999465942383,19.97249984741211,19.787500381469727,19.837499618530273,14.895002365112305,3274400
2013-10-08,19.827499389648438,20.167499542236328,19.827499389648438,19.922500610351562,14.958827018737793,6566000
2013-10-09,19.99250030517578,20.3174991607666,19.907499313354492,20.0,15.017014503479004,5631600
2013-10-10,20.114999771118164,20.377500534057617,19.88249969482422,20.350000381469727,15.279808044433594,7826800
2013-10-11,20.325000762939453,20.485000610351562,20.272499084472656,20.4375,15.34550952911377,5708400
2013-10-14,20.315000534057617,20.327499389648438,20.012500762939453,20.264999389648438,15.21599006652832,6559200
2013-10-15,20.219999313354492,20.287500381469727,20.03499984741211,20.052499771118164,15.056437492370605,5128000
2013-10-16,20.107500076293945,20.377500534057617,20.040000915527344,20.377500534057617,15.30046272277832,6514800
2013-10-17,20.30500030517578,20.772499084472656,20.165000915527344,20.75,15.58014965057373,6038000
2013-10-18,20.8700008392334,20.977500915527344,20.802499771118164,20.885000228881836,15.681520462036133,8859200
2013-10-21,20.864999771118164,21.047500610351562,20.829999923706055,20.947500228881836,15.728443145751953,7234800
2013-10-22,20.967500686645508,21.38249969482422,20.950000762939453,21.252500534057617,15.957454681396484,8082400
2013-10-23,21.145000457763672,21.487499237060547,21.1299991607666,21.272499084472656,15.97247314453125,6916800
2013-10-24,21.385000228881836,21.385000228881836,21.1299991607666,21.292499542236328,15.987488746643066,4946400
2013-10-25,21.25,21.49250030517578,21.125,21.487499237060547,16.1339054107666,4425200
2013-10-28,21.389999389648438,21.512500762939453,21.172500610351562,21.290000915527344,15.985620498657227,9420400
2013-10-29,21.292499542236328,21.512500762939453,21.232500076293945,21.4950008392334,16.139535903930664,5581200
2013-10-30,21.552499771118164,21.6825008392334,21.36750030517578,21.395000457763672,16.064456939697266,6546000
2013-10-31,21.399999618530273,21.434999465942383,21.024999618530273,21.1875,15.908646583557129,11776400
2013-11-01,21.582500457763672,22.4375,21.399999618530273,22.03499984741211,16.54499626159668,16216000
2013-11-04,22.162500381469727,22.2450008392334,21.7450008392334,22.022499084472656,16.535614013671875,10095200
2013-11-05,21.99250030517578,22.1875,21.80500030517578,21.815000534057617,16.379804611206055,9432000
2013-11-06,22.110000610351562,22.110000610351562,21.90999984741211,22.087499618530273,16.58441734313965,8566800
2013-11-07,22.05500030517578,22.1825008392334,21.700000762939453,21.75,16.33099937438965,8948000
2013-11-08,21.75,21.792499542236328,21.36750030517578,21.780000686645508,16.353534698486328,8816800
2013-11-11,21.780000686645508,21.815000534057617,21.602500915527344,21.637500762939453,16.24653434753418,4615600
2013-11-12,21.532499313354492,21.627500534057617,21.3075008392334,21.412500381469727,16.077594757080078,8421600
2013-11-13,21.165000915527344,21.530000686645508,21.147499084472656,21.524999618530273,16.162063598632812,5606800
2013-11-14,21.635000228881836,21.9424991607666,21.572500228881836,21.875,16.424863815307617,6133200
2013-11-15,21.99250030517578,22.174999237060547,21.84749984741211,22.142499923706055,16.62571907043457,8137600
2013-11-18,22.24250030517578,22.3174991607666,22.142499923706055,22.264999389648438,16.717687606811523,8820000
2013-11-19,21.88249969482422,21.975000381469727,21.795000076293945,21.825000762939453,16.38732147216797,16633600
2013-11-20,21.84749984741211,21.950000762939453,21.552499771118164,21.5575008392334,16.186466217041016,7424800
2013-11-21,21.6200008392334,21.795000076293945,21.520000457763672,21.647499084472656,16.25404167175293,7963200
2013-11-22,21.612499237060547,21.764999389648438,21.540000915527344,21.647499084472656,16.25404167175293,6282800
2013-11-25,21.684999465942383,21.77750015258789,21.5,21.524999618530273,16.162063598632812,6108000
2013-11-26,21.385000228881836,21.427499771118164,21.21500015258789,21.282499313354492,16.103418350219727,7688000
2013-11-27,21.3125,21.3700008392334,21.1299991607666,21.235000610351562,16.06748390197754,6628800
2013-11-29,21.094999313354492,21.344999313354492,21.094999313354492,21.147499084472656,16.001272201538086,2936400
2013-12-02,21.209999084472656,21.209999084472656,20.922500610351562,20.982500076293945,15.87642765045166,6490400
2013-12-03,20.924999237060547,21.135000228881836,20.872499465942383,21.012500762939453,15.899126052856445,9448400
2013-12-04,20.924999237060547,21.190000534057617,20.88249969482422,21.052499771118164,15.929388999938965,8849600
2013-12-05,21.012500762939453,21.174999237060547,20.877500534057617,20.897499084472656,15.812110900878906,10598000
2013-12-06,21.0575008392334,21.174999237060547,20.979999542236328,21.157499313354492,16.00883674621582,10575200
2013-12-09,21.077499389648438,21.110000610351562,20.947500228881836,21.02750015258789,15.910477638244629,8217600
2013-12-10,21.042499542236328,21.0674991607666,20.697500228881836,20.709999084472656,15.67023754119873,12791200
2013-12-11,20.61750030517578,20.792499542236328,20.482500076293945,20.600000381469727,15.58700942993164,10509600
2013-12-12,20.655000686645508,20.86750030517578,20.6200008392334,20.690000534057617,15.655111312866211,11899200
2013-12-13,20.71500015258789,20.792499542236328,20.575000762939453,20.677499771118164,15.645648002624512,8330800
2013-12-16,20.80500030517578,20.954999923706055,20.665000915527344,20.71500015258789,15.674027442932129,8554000
2013-12-17,20.622499465942383,20.795000076293945,20.600000381469727,20.657499313354492,15.63051700592041,8148400
2013-12-18,20.717500686645508,20.982500076293945,20.3799991607666,20.920000076293945,15.829136848449707,13200000
2013-12-19,20.809999465942383,20.9950008392334,20.602500915527344,20.9325008392334,15.838597297668457,8597600
2013-12-20,20.952499389648438,21.354999542236328,20.9375,21.204999923706055,16.044782638549805,15809200
2013-12-23,21.325000762939453,21.342500686645508,21.15250015258789,21.174999237060547,16.0220890045166,7202800
2013-12-24,21.122499465942383,21.237499237060547,21.012500762939453,21.1825008392334,16.02775764465332,4165600
2013-12-26,21.172500610351562,21.200000762939453,21.0575008392334,21.147499084472656,16.001272201538086,4724400
2013-12-27,21.167499542236328,21.264999389648438,21.09749984741211,21.174999237060547,16.0220890045166,3896400
2013-12-30,21.142499923706055,21.292499542236328,21.139999389648438,21.262500762939453,16.088289260864258,4365200
2013-12-31,21.327499389648438,21.459999084472656,21.25,21.405000686645508,16.196115493774414,5411200
2014-01-02,21.34749984741211,21.3700008392334,21.05500030517578,21.0625,15.936960220336914,9706400
2014-01-03,21.065000534057617,21.184999465942383,20.99250030517578,21.09000015258789,15.957773208618164,6606400
2014-01-06,21.107500076293945,21.15999984741211,21.0,21.100000381469727,15.96533489227295,6763600
2014-01-07,21.149999618530273,21.332500457763672,21.125,21.2549991607666,16.08262062072754,7368800
2014-01-08,21.264999389648438,21.4375,21.1200008392334,21.322500228881836,16.133689880371094,12345200
2014-01-09,21.392499923706055,21.552499771118164,21.229999542236328,21.5049991607666,16.271778106689453,8269200
2014-01-10,21.625,21.950000762939453,21.59749984741211,21.8125,16.504451751708984,9096800
2014-01-13,21.712499618530273,21.892499923706055,21.582500457763672,21.670000076293945,16.396621704101562,5863200
2014-01-14,21.6200008392334,21.75,21.524999618530273,21.68000030517578,16.404191970825195,5017200
2014-01-15,21.647499084472656,21.772499084472656,21.637500762939453,21.700000762939453,16.41932487487793,6562400
2014-01-16,21.75,21.889999389648438,21.704999923706055,21.887500762939453,16.561195373535156,4086000
2014-01-17,21.952499389648438,21.962499618530273,21.809999465942383,21.915000915527344,16.582006454467773,6518800
2014-01-21,21.940000534057617,22.264999389648438,21.940000534057617,22.262500762939453,16.84493637084961,7664800
2014-01-22,22.25,22.43000030517578,22.15999984741211,22.21500015258789,16.809003829956055,9068400
2014-01-23,22.137500762939453,22.287500381469727,22.05500030517578,22.200000762939453,16.797645568847656,5835200
2014-01-24,22.014999389648438,22.112499237060547,21.762500762939453,21.764999389648438,16.468503952026367,14686800
2014-01-27,21.797500610351562,21.917499542236328,21.530000686645508,21.72249984741211,16.43634796142578,10423200
2014-01-28,21.747499465942383,22.5,21.68000030517578,22.19499969482422,16.793869018554688,14768800
2014-01-29,22.114999771118164,22.3174991607666,22.0049991607666,22.1924991607666,16.791976928710938,9388800
2014-01-30,22.290000915527344,22.809999465942383,22.264999389648438,22.739999771118164,17.206241607666016,11595600
2014-01-31,22.61750030517578,23.0625,22.587499618530273,22.982500076293945,17.389726638793945,13710000
2014-02-03,23.012500762939453,23.1875,22.770000457763672,22.80500030517578,17.255420684814453,12938000
2014-02-04,22.857500076293945,22.8700008392334,22.450000762939453,22.53499984741211,17.051124572753906,9730000
2014-02-05,22.475000381469727,22.549999237060547,22.309999465942383,22.34000015258789,16.90358543395996,9333200
2014-02-06,22.332500457763672,22.462499618530273,22.252500534057617,22.44499969482422,16.983030319213867,9128800
2014-02-07,22.657499313354492,22.8700008392334,22.457500457763672,22.65250015258789,17.140031814575195,10331600
2014-02-10,22.587499618530273,22.854999542236328,22.485000610351562,22.834999084472656,17.278121948242188,6074400
2014-02-11,22.782499313354492,23.165000915527344,22.752500534057617,22.9950008392334,17.399187088012695,9687200
2014-02-12,22.989999771118164,23.1875,22.889999389648438,23.049999237060547,17.440797805786133,7545600
2014-02-13,22.9424991607666,23.27750015258789,22.920000076293945,23.212499618530273,17.563766479492188,5091600
2014-02-14,23.135000228881836,23.34000015258789,23.110000610351562,23.3174991607666,17.643205642700195,5403200
2014-02-18,23.334999084472656,23.510000228881836,23.292499542236328,23.337499618530273,17.658340454101562,7306000
2014-02-19,23.350000381469727,23.43000030517578,23.072500228881836,23.110000610351562,17.486204147338867,6845600
2014-02-20,23.139999389648438,23.260000228881836,23.012500762939453,23.112499237060547,17.488094329833984,8828400
2014-02-21,23.127500534057617,23.364999771118164,23.094999313354492,23.139999389648438,17.50890350341797,6498400
2014-02-24,23.177499771118164,23.1924991607666,22.9375,22.94499969482422,17.361352920532227,10504400
2014-02-25,23.002500534057617,23.18000030517578,22.844999313354492,22.90999984741211,17.334871292114258,8843600
2014-02-26,22.80500030517578,22.862499237060547,22.575000762939453,22.614999771118164,17.24811363220215,9083600
2014-02-27,22.612499237060547,22.709999084472656,22.5,22.645000457763672,17.27099609375,8284000
2014-02-28,22.622499465942383,22.924999237060547,22.587499618530273,22.84749984741211,17.425443649291992,8697200
2014-03-03,22.717500686645508,22.78499984741211,22.452499389648438,22.56999969482422,17.213790893554688,8192800
2014-03-04,22.739999771118164,23.0049991607666,22.717500686645508,22.915000915527344,17.47692108154297,10514800
2014-03-05,22.90250015258789,22.912500381469727,22.614999771118164,22.662500381469727,17.28434181213379,6534800
2014-03-06,22.752500534057617,22.792499542236328,22.565000534057617,22.684999465942383,17.30150032043457,6531200
2014-03-07,22.649999618530273,22.962499618530273,22.575000762939453,22.950000762939453,17.503618240356445,7906000
2014-03-10,22.912500381469727,22.975000381469727,22.649999618530273,22.795000076293945,17.385400772094727,7166400
2014-03-11,22.924999237060547,22.950000762939453,22.655000686645508,22.739999771118164,17.34345054626465,8612400
2014-03-12,22.697500228881836,23.05500030517578,22.674999237060547,23.047500610351562,17.57797622680664,7140000
2014-03-13,23.087499618530273,23.637500762939453,23.0625,23.44499969482422,17.881149291992188,12414400
2014-03-14,23.399999618530273,23.725000381469727,23.287500381469727,23.565000534057617,17.972665786743164,8628400
2014-03-17,23.6875,23.767499923706055,23.594999313354492,23.702499389648438,18.077533721923828,7286800
2014-03-18,23.78499984741211,23.81999969482422,23.607500076293945,23.61750030517578,18.012706756591797,4870800
2014-03-19,23.610000610351562,23.719999313354492,23.127500534057617,23.325000762939453,17.789623260498047,9307200
2014-03-20,23.25,23.397499084472656,22.952499389648438,23.385000228881836,17.835384368896484,7648000
2014-03-21,23.607500076293945,23.857500076293945,23.440000534057617,23.642499923706055,18.031768798828125,16615600
2014-03-24,23.707500457763672,23.780000686645508,23.38249969482422,23.520000457763672,17.93834114074707,7062000
2014-03-25,23.559999465942383,23.752500534057617,23.47249984741211,23.642499923706055,18.031768798828125,6966400
2014-03-26,23.670000076293945,23.725000381469727,23.450000762939453,23.469999313354492,17.900209426879883,6750400
2014-03-27,23.434999465942383,23.68000030517578,23.34749984741211,23.65250015258789,18.039405822753906,6358800
2014-03-28,23.612499237060547,23.717500686645508,23.522499084472656,23.68000030517578,18.06037139892578,5883600
2014-03-31,23.787500381469727,24.032499313354492,23.7450008392334,23.905000686645508,18.23198699951172,6475200
2014-04-01,23.90250015258789,23.90250015258789,23.614999771118164,23.71500015258789,18.08707618713379,4655600
2014-04-02,23.719999313354492,23.729999542236328,23.31999969482422,23.510000228881836,17.930721282958984,8390800
2014-04-03,23.670000076293945,23.8125,23.610000610351562,23.649999618530273,18.037490844726562,5133600
2014-04-04,23.717500686645508,23.977500915527344,23.649999618530273,23.752500534057617,18.115671157836914,7119200
2014-04-07,23.697500228881836,23.81999969482422,23.469999313354492,23.475000381469727,17.904022216796875,8384800
2014-04-08,23.475000381469727,24.142499923706055,23.3700008392334,24.125,18.399768829345703,9182000
2014-04-09,24.147499084472656,24.327499389648438,23.915000915527344,24.107500076293945,18.38641929626465,9735600
2014-04-10,24.03499984741211,24.162500381469727,23.795000076293945,23.9424991607666,18.26058006286621,11204400
2014-04-11,23.895000457763672,24.0674991607666,23.7549991607666,23.787500381469727,18.142362594604492,8565600
2014-04-14,23.962499618530273,24.135000228881836,23.864999771118164,24.02750015258789,18.32540512084961,4405600
2014-04-15,24.012500762939453,24.315000534057617,23.987499237060547,24.309999465942383,18.540870666503906,6876400
2014-04-16,24.282499313354492,24.487499237060547,24.1825008392334,24.477500915527344,18.668607711791992,5566000
2014-04-17,24.389999389648438,24.53499984741211,24.137500762939453,24.147499084472656,18.41692543029785,10360000
2014-04-21,24.15999984741211,24.3125,24.1299991607666,24.170000076293945,18.4340877532959,6175200
2014-04-22,24.135000228881836,24.227500915527344,24.012500762939453,24.087499618530273,18.371166229248047,6027200
2014-04-23,24.094999313354492,24.362499237060547,24.059999465942383,24.11750030517578,18.394052505493164,7808400
2014-04-24,24.197500228881836,24.274999618530273,23.952499389648438,24.172500610351562,18.43599510192871,8761200
2014-04-25,24.174999237060547,24.479999542236328,24.172500610351562,24.417499542236328,18.62285614013672,8541600
2014-04-28,24.514999389648438,24.697500228881836,24.1924991607666,24.3174991607666,18.546588897705078,10296400
2014-04-29,24.352500915527344,24.540000915527344,24.34000015258789,24.49250030517578,18.680057525634766,8036400
2014-04-30,24.975000381469727,25.375,24.922500610351562,24.962499618530273,19.038516998291016,17561600
2014-05-01,25.05500030517578,25.087499618530273,24.84000015258789,24.99250030517578,19.061403274536133,10696400
2014-05-02,24.889999389648438,24.90250015258789,24.3700008392334,24.497499465942383,18.68387222290039,11998800
2014-05-05,24.4325008392334,24.559999465942383,24.354999542236328,24.487499237060547,18.676244735717773,8512000
2014-05-06,24.407499313354492,24.667499542236328,24.357500076293945,24.46500015258789,18.65908432006836,7484800
2014-05-07,24.479999542236328,24.827499389648438,24.450000762939453,24.815000534057617,18.926021575927734,8660000
2014-05-08,24.77750015258789,24.84000015258789,24.607500076293945,24.622499465942383,18.779211044311523,7035200
2014-05-09,24.637500762939453,24.732500076293945,24.202499389648438,24.229999542236328,18.479848861694336,9919200
2014-05-12,24.297500610351562,24.30500030517578,23.920000076293945,23.952499389648438,18.268203735351562,14766000
2014-05-13,24.040000915527344,24.149999618530273,23.934999465942383,24.020000457763672,18.31968879699707,9678000
2014-05-14,23.959999084472656,24.30500030517578,23.959999084472656,24.15250015258789,18.42074966430664,7531600
2014-05-15,24.157499313354492,24.375,24.0575008392334,24.0674991607666,18.355913162231445,10644400
2014-05-16,24.059999465942383,24.21500015258789,23.979999542236328,24.149999618530273,18.418838500976562,8820800
2014-05-19,24.125,24.125,23.665000915527344,23.674999237060547,18.056568145751953,6962800
2014-05-20,23.674999237060547,24.139999389648438,23.55500030517578,24.082500457763672,18.367353439331055,14345600
2014-05-21,24.165000915527344,24.200000762939453,23.987499237060547,24.06999969482422,18.357818603515625,10085600
2014-05-22,24.059999465942383,24.267499923706055,24.052499771118164,24.15999984741211,18.426464080810547,5287200
2014-05-23,24.15250015258789,24.264999389648438,24.107500076293945,24.114999771118164,18.392147064208984,5570000
2014-05-27,24.3125,24.422500610351562,24.114999771118164,24.13249969482422,18.405492782592773,7059200
2014-05-28,24.13249969482422,24.3799991607666,24.075000762939453,24.34000015258789,18.563745498657227,7644800
2014-05-29,24.18000030517578,24.3174991607666,23.989999771118164,24.137500762939453,18.547422409057617,5985200
2014-05-30,24.149999618530273,24.364999771118164,24.082500457763672,24.34000015258789,18.703022003173828,8407600
2014-06-02,24.287500381469727,24.4424991607666,24.157499313354492,24.295000076293945,18.668447494506836,5818000
2014-06-03,24.292499542236328,24.40999984741211,24.21500015258789,24.290000915527344,18.664600372314453,8154000
2014-06-04,24.252500534057617,24.354999542236328,24.149999618530273,24.329999923706055,18.695335388183594,5860800
2014-06-05,24.31999969482422,24.530000686645508,24.287500381469727,24.4424991607666,18.78178596496582,4712000
2014-06-06,24.517499923706055,24.642499923706055,24.329999923706055,24.360000610351562,18.718385696411133,4672000
2014-06-09,24.270000457763672,24.344999313354492,23.997499465942383,24.094999313354492,18.51475715637207,7072400
2014-06-10,24.010000228881836,24.127500534057617,23.905000686645508,23.94499969482422,18.399503707885742,5416000
2014-06-11,23.920000076293945,23.969999313354492,23.547500610351562,23.725000381469727,18.23044776916504,8631200
2014-06-12,23.725000381469727,24.014999389648438,23.56999969482422,23.905000686645508,18.368764877319336,10333200
2014-06-13,23.90999984741211,24.297500610351562,23.762500762939453,24.19499969482422,18.591598510742188,9082000
2014-06-16,24.239999771118164,24.5575008392334,24.125,24.290000915527344,18.664600372314453,8978000
2014-06-17,24.1200008392334,24.485000610351562,24.107500076293945,24.4375,18.777938842773438,10716000
2014-06-18,24.440000534057617,24.9325008392334,24.424999237060547,24.922500610351562,19.15062141418457,11128800
2014-06-19,24.987499237060547,25.200000762939453,24.8174991607666,25.040000915527344,19.240907669067383,14156800
2014-06-20,25.125,25.125,24.9375,24.997499465942383,19.208248138427734,14815200
2014-06-23,25.02750015258789,25.0575008392334,24.764999389648438,24.907499313354492,19.13909339904785,7590000
2014-06-24,24.940000534057617,25.274999618530273,24.875,25.1825008392334,19.35040283203125,9926800
2014-06-25,25.112499237060547,25.469999313354492,25.0674991607666,25.4375,19.54634666442871,10850400
2014-06-26,25.36750030517578,25.420000076293945,25.197500228881836,25.350000381469727,19.47911834716797,7843200
2014-06-27,25.397499084472656,25.552499771118164,25.3125,25.399999618530273,19.517528533935547,12988400
2014-06-30,25.372499465942383,25.627500534057617,25.209999084472656,25.6200008392334,19.68657875061035,13100400
2014-07-01,25.610000610351562,25.614999771118164,25.327499389648438,25.362499237060547,19.488719940185547,10018400
2014-07-02,25.282499313354492,25.360000610351562,24.857500076293945,24.924999237060547,19.15254020690918,11482800
2014-07-03,24.887500762939453,24.887500762939453,24.309999465942383,24.55500030517578,18.868234634399414,5822800
2014-07-07,24.517499923706055,24.747499465942383,24.517499923706055,24.6200008392334,18.91817855834961,7442800
2014-07-08,24.565000534057617,24.84749984741211,24.52750015258789,24.725000381469727,18.998865127563477,9006800
2014-07-09,24.6924991607666,24.8174991607666,24.577499389648438,24.707500457763672,18.985408782958984,6863200
2014-07-10,24.65250015258789,24.9325008392334,24.645000457763672,24.84749984741211,19.09298324584961,6121600
2014-07-11,24.84000015258789,24.905000686645508,24.674999237060547,24.74250030517578,19.012304306030273,4872800
2014-07-14,24.65999984741211,24.7549991607666,24.34749984741211,24.354999542236328,18.71454429626465,7315200
2014-07-15,24.392499923706055,24.610000610351562,24.329999923706055,24.579999923706055,18.887439727783203,7042000
2014-07-16,24.625,24.732500076293945,24.469999313354492,24.68000030517578,18.96428108215332,5634400
2014-07-17,24.8799991607666,24.8799991607666,24.389999389648438,24.395000457763672,18.745283126831055,6427600
2014-07-18,24.482500076293945,24.71500015258789,24.315000534057617,24.69499969482422,18.975799560546875,7634800
2014-07-21,24.72249984741211,24.739999771118164,24.532499313354492,24.670000076293945,18.956592559814453,3590800
2014-07-22,24.712499618530273,24.774999618530273,24.577499389648438,24.587499618530273,18.893203735351562,5530400
2014-07-23,24.614999771118164,24.719999313354492,24.542499542236328,24.622499465942383,18.92009735107422,5868800
2014-07-24,24.665000915527344,24.774999618530273,24.600000381469727,24.68000030517578,18.96428108215332,4232400
2014-07-25,24.639999389648438,24.762500762939453,24.575000762939453,24.612499237060547,18.91240692138672,5140000
2014-07-28,24.61750030517578,24.940000534057617,24.524999618530273,24.895000457763672,19.129486083984375,6572000
2014-07-29,24.75749969482422,24.84749984741211,24.325000762939453,24.600000381469727,18.90280532836914,7770000
2014-07-30,24.540000915527344,24.625,23.940000534057617,24.084999084472656,18.507076263427734,11376400
2014-07-31,23.90999984741211,23.9950008392334,23.450000762939453,23.47249984741211,18.03642463684082,10900800
2014-08-01,23.375,23.729999542236328,23.31999969482422,23.454999923706055,18.022981643676758,10057600
2014-08-04,23.485000610351562,23.53499984741211,22.947500228881836,23.512500762939453,18.067167282104492,14931200
2014-08-05,23.415000915527344,23.4950008392334,23.084999084472656,23.147499084472656,17.786693572998047,9745600
2014-08-06,23.142499923706055,23.2549991607666,22.950000762939453,23.087499618530273,17.74059295654297,18081200
2014-08-07,23.209999084472656,23.572500228881836,23.149999618530273,23.49250030517578,18.05179786682129,11370000
2014-08-08,23.530000686645508,23.875,23.514999389648438,23.862499237060547,18.336109161376953,6989600
2014-08-11,23.86750030517578,23.9424991607666,23.6924991607666,23.72249984741211,18.228532791137695,5694400
2014-08-12,23.7450008392334,23.84749984741211,23.649999618530273,23.725000381469727,18.23044776916504,5224400
2014-08-13,23.772499084472656,24.075000762939453,23.762500762939453,23.9375,18.393741607666016,4276400
2014-08-14,23.90250015258789,24.075000762939453,23.90250015258789,24.047500610351562,18.4782657623291,3858000
2014-08-15,24.102500915527344,24.354999542236328,24.010000228881836,24.094999313354492,18.51475715637207,5073200
2014-08-18,24.147499084472656,24.295000076293945,23.97249984741211,24.03499984741211,18.468660354614258,4392800
2014-08-19,24.127500534057617,24.344999313354492,24.075000762939453,24.329999923706055,18.695335388183594,5167200
2014-08-20,24.30500030517578,24.459999084472656,24.247499465942383,24.434999465942383,18.776018142700195,4126800
2014-08-21,24.450000762939453,24.657499313354492,24.44499969482422,24.502500534057617,18.827884674072266,5142000
2014-08-22,24.4950008392334,24.604999542236328,24.2549991607666,24.40999984741211,18.756807327270508,3966000
2014-08-25,24.454999923706055,24.639999389648438,24.4325008392334,24.542499542236328,18.85862159729004,3442800
2014-08-26,24.520000457763672,24.559999465942383,24.165000915527344,24.18000030517578,18.5800724029541,5575600
2014-08-27,24.040000915527344,24.252500534057617,24.0,24.22249984741211,18.75331687927246,5651600
2014-08-28,24.167499542236328,24.427499771118164,24.094999313354492,24.38249969482422,18.877174377441406,3776800
2014-08-29,24.4375,24.625,24.385000228881836,24.612499237060547,19.055246353149414,5545600
2014-09-02,24.572500228881836,24.6299991607666,24.209999084472656,24.3075008392334,18.819114685058594,7494800
2014-09-03,24.354999542236328,24.517499923706055,24.3125,24.399999618530273,18.890729904174805,5694800
2014-09-04,24.3799991607666,24.462499618530273,24.1924991607666,24.3075008392334,18.819114685058594,8406000
2014-09-05,24.3125,24.479999542236328,24.270000457763672,24.479999542236328,18.952669143676758,6244800
2014-09-08,24.475000381469727,24.5,24.247499465942383,24.309999465942383,18.821044921875,4204000
2014-09-09,24.19499969482422,24.267499923706055,23.905000686645508,23.924999237060547,18.52297592163086,7661600
2014-09-10,23.90250015258789,24.059999465942383,23.799999237060547,23.905000686645508,18.50749397277832,6814000
2014-09-11,23.899999618530273,24.100000381469727,23.737499237060547,24.037500381469727,18.610082626342773,6724000
2014-09-12,23.887500762939453,23.934999465942383,23.5049991607666,23.524999618530273,18.213293075561523,7305200
2014-09-15,23.610000610351562,23.71500015258789,23.4424991607666,23.545000076293945,18.228782653808594,5386800
2014-09-16,23.512500762939453,23.872499465942383,23.459999084472656,23.782499313354492,18.412656784057617,9126800
2014-09-17,23.907499313354492,24.05500030517578,23.700000762939453,23.822500228881836,18.443622589111328,8332000
2014-09-18,23.815000534057617,23.912500381469727,23.575000762939453,23.645000457763672,18.306198120117188,7399600
2014-09-19,23.75,23.872499465942383,23.63249969482422,23.78499984741211,18.41459083557129,8563200
2014-09-22,23.665000915527344,23.8075008392334,23.552499771118164,23.655000686645508,18.313941955566406,5724400
2014-09-23,23.655000686645508,23.77750015258789,23.547500610351562,23.637500762939453,18.300392150878906,5600400
2014-09-24,23.704999923706055,23.704999923706055,23.482500076293945,23.545000076293945,18.228782653808594,4321600
2014-09-25,23.530000686645508,23.625,23.280000686645508,23.28499984741211,18.027482986450195,7019600
2014-09-26,23.295000076293945,23.422500610351562,23.165000915527344,23.360000610351562,18.085542678833008,5567600
2014-09-29,23.2450008392334,23.424999237060547,23.142499923706055,23.399999618530273,18.116512298583984,5062400
2014-09-30,23.459999084472656,23.729999542236328,23.375,23.469999313354492,18.170713424682617,6962400
2014-10-01,23.420000076293945,23.837499618530273,23.420000076293945,23.572500228881836,18.250070571899414,6366800
